9.615340733980583,2.1450039951975275,9.587263,9.85169120354265,3.2368107670291266,2.104379451459088,2.990182,3.860745629704052,1.846025243300971,2.4907726934336867,1.7998571,3.100283504658778,not_hand_wash
8.94224722038835,1.2594595024908988,9.305848,9.03050516798245,3.612712580582525,1.444101167453445,3.458408,3.8906452384841823,-0.6221586459932039,1.2625225866187004,-0.24548951,1.4074958836552487,not_hand_wash
8.487344627524273,3.3131378344623355,9.486672,9.11108671545337,2.2148931374757286,3.494453764972493,2.8081603,4.137264642969737,1.306994704793204,2.460233257620272,1.3292358,2.7858540593969257,not_hand_wash
2.869900057453608,2.1567317927194485,2.5447083,3.5899607749248554,-7.593866210309278,1.6547325404847817,-7.8616514,7.772061747092352,1.4443449324742268,3.548488273457798,3.2081287,3.8311749256372365,not_hand_wash
-1.417507727036634,0.854837883553029,-1.5220349,1.65531748113949,-7.279993817227721,3.0573471487676818,-8.042476,7.895928163740585,-1.3717770638613862,4.758509613868244,-1.4286292,4.952290990866012,not_hand_wash
1.6009179427450981,3.0561890202727082,1.4394067000000001,3.4501057356316855,-5.944426809409802,4.75592023718785,-5.5055510000000005,7.612817309966328,2.965386406595098,3.033161715211654,2.6099726,4.241884785215728,not_hand_wash
8.983953071568628,0.6518434606200701,9.137598,9.007569743793303,-3.222099611764706,1.640415628833038,-2.48183895,3.615645079851445,0.25833338364215686,1.053277307802993,0.39877075,1.0844949166486335,not_hand_wash
8.963116422330096,0.1805788069225904,8.9585705,8.964935287315415,-1.6251137689320387,0.2067348157199328,-1.6106507,1.638210623211573,1.0932915350485437,0.17195915974669676,1.0753638,1.1067322771246852,not_hand_wash
9.028014495145632,0.19862204770910447,9.040001,9.03019913636437,-1.4631243980582527,0.17967793731899617,-1.5280224,1.4741157231888316,1.085525154174757,0.2115508141904112,1.0885364,1.1059469278996878,not_hand_wash
9.056103616504855,0.32680865349816335,9.029223,9.06199848868193,-1.4760063504854368,0.17951827308644866,-1.470542,1.4868831685930401,1.0408801341747573,0.3080419353310501,1.101709,1.085505084116219,not_hand_wash
4.405095233123711,4.6177874441551765,3.3530273,6.381913889444642,-3.2989542172247424,3.0801725671453695,-2.0692968,4.51337589512992,4.834211144329897,2.8243128133623436,4.5062294,5.598780247132949,not_hand_wash
-2.2260415078431373,0.6976460287932139,-2.1878503499999997,2.3328032013291415,-5.997915485,3.5672973558636922,-6.89166855,6.97858156005609,3.506801692208823,3.8408979372095096,4.1619452,5.200976357621609,not_hand_wash
-1.9999821950000003,0.6321708427517757,-2.0974383000000003,2.097514899766509,-3.9264114767647063,1.5717927649152112,-3.90986945,4.22933086678134,6.662838660784315,0.9371424624781849,6.83239195,6.728421435568807,not_hand_wash
-0.8439886079126213,0.5421124445489929,-0.8562195,1.0030965421240217,0.7155527671262137,1.6895439069214448,1.3891113,1.8348227096799732,8.062821660194174,0.9711038833933181,8.090376,8.121092037185514,not_hand_wash
-0.9196293671165048,0.7699681595648992,-0.7855664,1.199403659993941,-2.122429096407766,3.537306591188127,-0.32692015,4.125196139499461,6.866881403883496,2.1294816622506425,7.9358974,7.189489019733094,not_hand_wash
-2.9765327304081635,1.4469392915609613,-3.3200958,3.3095891601003906,-3.305860146428572,3.9834261404047067,-2.63991025,5.1765234592151,2.4227944480612247,6.766599228684618,3.4356556,7.187266382929714,not_hand_wash
3.147384397843137,4.703779693610233,3.73323665,5.659644154344547,-7.779927423529411,3.6482325437941463,-7.719746600000001,8.592838379079623,-4.803646022549019,4.827912307353238,-6.03425165,6.810561823920541,not_hand_wash
0.48582855873786407,3.5825614096118583,2.1615052,3.615352768697049,-8.92649352291262,5.054150066701168,-9.205257,10.25800757999995,-3.362595800582524,3.2817250877600315,-4.5696974,4.698592349813804,not_hand_wash
-3.92061105146,3.7608288714362037,-5.24269765,5.432773216052589,-1.8844133644,5.876184117774905,-3.39613765,6.170944296776578,1.6210809544400002,4.311450100536114,0.49038024,4.606137799747309,not_hand_wash
-4.771661445564356,3.3714626624096473,-3.7589831,5.8425605204488615,-4.973649301316832,4.776577928227583,-4.387676,6.895859922947993,2.5374164753762374,3.216355324729704,2.6812243,4.096757735628003,not_hand_wash
-2.851607902912621,0.8234228130710249,-2.8764184,2.9681126597620113,-8.73806595339806,1.8517020032192286,-9.024433,8.932110440128941,-1.9389194550097086,2.575602163566069,-1.6848962,3.2238385750501464,not_hand_wash
-1.6572577131900001,0.9847705632833595,-1.6621435500000001,1.927764557781155,-6.903703661,1.8608342292235076,-6.78329395,7.150092885239649,-4.4372287503,5.2918925337654,-7.0539313,6.906020965173135,not_hand_wash
-0.5813675136960784,1.5965855008050591,0.025746458500000003,1.6991390312043644,-5.8975829598039216,1.8633326085219766,-5.8198973,6.184940838662153,-5.212313854901961,6.53262451800495,-9.663305000000001,8.357236314430887,not_hand_wash
-0.521323671860194,0.6893290476342796,-0.60354495,0.8642643731834478,-4.333334438834951,0.883653208509337,-4.127816,4.422514030695874,-9.659299805825242,0.7230734248467227,-9.772877,9.686325821307845,not_hand_wash
5.102229885462,3.748679861804473,7.3874378,6.33129927506195,-5.280275587299999,2.391277436185034,-4.768484,5.796509126590247,0.825383605,4.827719351203721,2.2213806,4.897768086525705,not_hand_wash
1.0323127076237626,5.181283444954482,2.3076012,5.283121015392407,-5.981063322772276,2.473336583527244,-5.4654346,6.4722880286978866,3.8889544396039604,1.5431481350537193,3.4763708,4.183930305351074,not_hand_wash
-3.897396311425742,2.5771176195904135,-3.793711,4.672390526648894,-7.2975415248514865,3.734487815788906,-8.253238,8.197591814259082,-0.4601283057425742,1.9359792654318417,-1.0083032,1.9899079812713816,not_hand_wash
0.3024351612815534,0.9659757377752669,0.33769774,1.0122134916853611,-9.096830658252427,1.9956368512455858,-9.011261,9.313157062294758,-2.2610379707766985,3.3428190689286685,-2.5854235,4.035682350345123,not_hand_wash
0.8600254323267329,1.1263185561644655,0.8214917,1.417122871951896,-7.168874427722773,0.882077754377926,-6.998247,7.222937195160009,-7.579893006930691,0.8830417189571684,-7.63652,7.631155919907262,not_hand_wash
0.5694449641582523,2.01206945688367,0.10777588,2.0910980528251994,-8.080319228155341,1.7699907155110093,-8.014933,8.27190582404636,-7.21699606893204,2.48957795185324,-6.692882,7.634332363562269,not_hand_wash
-0.9860343802020203,4.281094361648428,-0.9508228,4.393180252650502,-6.526271034444444,4.248855945632922,-6.901249,7.7874893554834985,0.11715031898989899,3.6880756308894003,1.1795471,3.6899357794411114,not_hand_wash
4.267180696757282,3.6582535317607614,2.9722192,5.620644980909047,-5.356565816407766,6.674106113823058,-5.910908,8.557832071504938,0.3551953463106797,3.8091932836893623,0.22752686,3.82571786813206,not_hand_wash
6.28215994158416,3.352430550344568,7.181466,7.120696884893238,-2.859902289560396,7.265367363122125,-3.3159046,7.807983352118068,0.22701702602970295,3.7040205505688433,0.21914428,3.7109708930606944,not_hand_wash
6.0975906117647085,3.338149536230805,5.6654186499999994,6.9515360601034795,-6.534352923529411,2.7739186716079742,-5.8695941000000005,7.098759956917315,-5.652187378431372,3.8659842000925853,-6.494694150000001,6.847850465384331,not_hand_wash
0.1707672252718447,3.8676350706115006,-1.3352234,3.8714031674124416,3.466651274184466,3.32182777475413,5.2343154,4.801271792133075,6.59629069223301,1.076986695632052,6.615044,6.683633086803037,not_hand_wash
-1.4238042281553394,0.1338003058231346,-1.4202466,1.4300772713218637,6.116542710679614,0.1598758951289873,6.098917,6.118631794234,6.185021685436895,0.19623689491831703,6.211483,6.1881339811167475,not_hand_wash
-1.1332976611650487,0.2633857669430224,-1.2226574,1.163501461550579,5.987839467961166,0.19087115586334197,5.980364,5.990880844434653,6.370879833980584,0.10645855242385474,6.3623695,6.371769242714666,not_hand_wash
-0.18840052586538458,0.050307867242430734,-0.18262024,0.19500164012857812,0.45129997615384604,0.03359110371325375,0.45026368,0.45254837390618996,8.10483820576923,0.04865770156643871,8.10774,8.104984263625584,hand_wash
-0.1870187833846154,0.06562045776342795,-0.19100281,0.1981970479491143,0.4453584886538462,0.09418439932304346,0.44128235000000005,0.45520861645171057,8.113543174999997,0.05367603578446302,8.123307,8.11372072291169,hand_wash
-0.18305779096153849,0.05264593795655453,-0.18741027999999998,0.19047768797169842,0.4519678211538461,0.05322645298938954,0.450263665,0.45509116301724295,8.12088946153846,0.04183086815860241,8.111931250000001,8.120997196653706,hand_wash
-0.18920654307692308,0.04974296998692392,-0.18860779,0.19563608820010578,0.4510236265384615,0.04359952028777997,0.447868645,0.4531260639879704,8.105022278846151,0.046931255460515034,8.10773975,8.105158152888295,hand_wash
-0.19482562730769232,0.05127531206606698,-0.20357666000000002,0.20146012678271685,0.4589225894230769,0.04774505098168296,0.457448735,0.46139953725163796,8.133739663461538,0.051699370542470736,8.134085500000001,8.133903966600657,hand_wash
-0.18552189759615387,0.04651463614642834,-0.18381775,0.19126417820259078,0.454708275,0.04154429327248887,0.45864624,0.4566021721991543,8.115753923076921,0.04655097124889281,8.115523,8.115887427315801,hand_wash
-0.19989201311538463,0.045372970611121964,-0.20178039,0.20497688496364375,0.45597487288461536,0.042605628996577674,0.45205994,0.45796105109969254,8.12070525,0.03808915151660399,8.1286965,8.12079457570753,hand_wash
-0.1922233465384616,0.04606222927085353,-0.1963916,0.197665231944938,0.4431476998076923,0.051275783152480374,0.44906616,0.44610434853602215,8.12448204807692,0.055037587274626355,8.11253,8.124668466192157,hand_wash
-0.18750239428846155,0.05373591021473581,-0.19279907000000002,0.1950504957966317,0.44904313,0.08094373106128865,0.43828857,0.45628019921789187,8.106588490384615,0.05161718628542187,8.110734,8.106752820109685,hand_wash
-0.1938814373076923,0.04385508646124525,-0.196990355,0.19877947665948797,0.4584620038461539,0.06042171850680287,0.45385620000000004,0.46242641905274634,8.113704365384617,0.04054732136878825,8.114326,8.113805680082036,hand_wash
-0.2015731340384615,0.0412467608354901,-0.20118164,0.20574990557836884,0.4484674048076923,0.052746139475911245,0.44607238,0.45155859908162393,8.117296846153847,0.03718178864461557,8.113128750000001,8.117382002467666,hand_wash
-0.2016652485769231,0.05304371218728909,-0.195792845,0.20852459779651927,0.46041947557692314,0.06344128289454877,0.46223876,0.4647697170275135,8.11264498076923,0.04368115828902417,8.108937000000001,8.112762576803888,hand_wash
-0.18225177434615383,0.08437690822691822,-0.1898053,0.20083618173589932,0.46371262711538463,0.07930685416647984,0.46283752,0.4704455097713603,8.110157934615383,0.09082373358964624,8.11492475,8.110666475388323,hand_wash
-0.18598247865384615,0.04765249678509966,-0.18082398,0.1919902154175631,0.45528399788461527,0.08278456560737454,0.46523254999999997,0.46274917939700355,8.112944346153846,0.045962713572288615,8.1113325,8.113074542664366,hand_wash
-0.18183725208846158,0.06717369825727587,-0.179027715,0.19384811576242433,0.4576790211538462,0.06141343654760617,0.4670288,0.4617810050152882,8.120797273076924,0.052288608552283004,8.11732,8.120965610627712,hand_wash
-0.18559098538461535,0.045269312015298956,-0.18381775,0.1910322602765591,0.45514583,0.054348015272980756,0.45804747999999995,0.45837913710213857,8.114809807692307,0.03936830703814368,8.1185175,8.114905303120812,hand_wash
-0.19544740990384615,0.05628361481745495,-0.19339782500000002,0.20339010628602783,0.4565505969230769,0.06855351740582931,0.44367737,0.4616687473714559,8.123353528846156,0.048873593574434285,8.121511,8.123500549810169,hand_wash
-0.18893019407115386,0.06818271280919602,-0.19878662000000002,0.20085691563345578,0.4534647067307693,0.07981676861023926,0.46223877,0.46043561634804386,8.127084201923077,0.04993052336807814,8.1227085,8.127237580033666,hand_wash
-0.19943143461538465,0.05012484976127811,-0.1963916,0.20563413548421655,0.45475433461538467,0.06229258961304659,0.46283752,0.45900094942405145,8.119761009615384,0.043354263148162236,8.121511,8.119876750628876,hand_wash
-0.20212966895833331,0.061057322636329826,-0.20896545,0.21115018285742096,0.4402844175,0.05762442588973175,0.44846740500000004,0.4440393482028766,8.105993520833334,0.047769849933579,8.10654275,8.106134277098713,hand_wash
-0.19699035526923075,0.04723745981812103,-0.19399658,0.20257486931790517,0.44393068730769236,0.04131464778696279,0.44247985,0.4458490274243524,8.122248163461538,0.04841583667270935,8.1179185,8.122392462944342,hand_wash
-0.2002835078076923,0.05318785174850184,-0.19998412999999998,0.20722555603345486,0.44931947980769227,0.06800805194180184,0.44846740500000004,0.454437113431082,8.11992225,0.04486317622628353,8.126301,8.120046185252038,hand_wash
-0.1846928521153846,0.04715221576305852,-0.17902770499999998,0.19061684362584896,0.45090848749999995,0.07975031360200474,0.44307862,0.4579067335376886,8.129502221153846,0.05102743389772469,8.125702,8.129662364622252,hand_wash
-0.18745633565384617,0.049136899311138654,-0.18920654,0.19378935123138324,0.45157632538461534,0.04893714343452387,0.45445495999999996,0.45422023474896317,8.130400519230768,0.050148423117317105,8.127499,8.130555175844334,hand_wash
-0.19397355396153845,0.048694352455637066,-0.201780395,0.19999219884171404,0.46334416326923084,0.06398465055776241,0.45984376,0.46774122027320036,8.128926538461538,0.04963922948160429,8.131690500000001,8.129078097841589,hand_wash
-0.19650674711538463,0.04513617242721669,-0.20237915,0.20162384710953504,0.4527277817307693,0.06135115676465621,0.45146118,0.45686585425836373,8.118448376923077,0.04989753733668238,8.128696,8.118601715381608,hand_wash
-0.17764596711538466,0.04944373797374957,-0.18082398,0.18439840795727364,0.44819105807692317,0.0661146656100662,0.45265869999999997,0.45304124927962425,8.115454586538462,0.04166698898116992,8.1209125,8.115561550757835,hand_wash
-0.1923845491346154,0.05958780264104027,-0.19279908,0.20140139266975493,0.4538331675,0.06850627242869364,0.44547364,0.45897456714414736,8.105805432692307,0.04876911670043527,8.104746,8.105952142679346,hand_wash
-0.19676006542307695,0.06578449780599523,-0.20597167,0.2074659574409269,0.4474310999999999,0.06343978127020988,0.43948608499999997,0.451906179527147,8.123514740384616,0.039654842342718565,8.122708,8.12361152713295,hand_wash
-0.20650134655769228,0.052386200896457236,-0.1963916,0.21304253137461568,0.4510696878846154,0.0555822029934654,0.44487486499999995,0.4544812918239112,8.125610490384615,0.043434343288782276,8.129894,8.125726575736193,hand_wash
-0.1896671234615385,0.04489411829198285,-0.196990355,0.19490792590192174,0.4632750746153847,0.058163460239172515,0.46463379,0.46691196479302605,8.115155230769231,0.05102617822354117,8.116721,8.115315649458456,hand_wash
-0.1922003176923077,0.041310082268896,-0.19399658,0.19658963609022462,0.45604396,0.03570485825615575,0.457448735,0.4574395373768798,8.124781336538462,0.04338024937075017,8.123906,8.124897144739691,hand_wash
